# v      Egs     L=4,N=4,U=199.05358527674869
3.3045   2.3878
3.3145   0.7175
3.3246   1.1939
3.3346   0.7325
3.3446   1.6509
3.3546   0.1195
3.3647   1.2096
3.3747   0.1050
3.3847   0.4027
3.3947   1.3236
3.4048   1.2180
3.4148   -0.0258
3.4248   0.8813
3.4348   0.3736
3.4449   0.5392
3.4549   0.9880
3.4649   0.4256
3.4749   0.2569
3.4850   0.6580
3.4950   0.3962
3.5050   0.0356
3.5150   0.8797
3.5251   0.7672
3.5351   1.0914
3.5451   0.3315
3.5551   0.3490
3.5652   0.3391
3.5752   0.2967
3.5852   0.0579
3.5952   -0.0107
3.6053   1.0879
3.6153   -0.0472
3.6253   -0.0616
3.6353   2.0982
3.6454   -0.1353
3.6554   0.3520
3.6654   1.0520
3.6754   1.0164
3.6855   0.7500
3.6955   0.6865
3.7055   0.4021
3.7155   0.6818
3.7256   0.1065
3.7356   -0.0494
3.7456   0.1263
3.7556   -0.0397
3.7657   0.3583
3.7757   -0.1318
3.7857   -0.1815
3.7957   0.1433
3.8058   0.1390
3.8158   0.1330
3.8258   0.9301
3.8358   0.2184
3.8459   0.1341
3.8559   0.0776
3.8659   0.1493
3.8759   -0.1526
3.8860   0.1490
3.8960   0.1618
3.9060   -0.1610
3.9160   0.0584
3.9261   0.0712
3.9361   -0.0437
3.9461   0.4677
3.9561   0.3573
3.9662   -0.0638
3.9762   -0.1023
3.9862   0.1401
3.9962   0.2688
4.0063   -0.1111
4.0163   -0.0214
4.0263   0.2942
4.0363   -0.1302
4.0464   0.3319
4.0564   0.3835
4.0664   -0.0083
4.0764   -0.1357
4.0865   -0.0006
4.0965   -0.1330
4.1065   -0.1317
4.1165   -0.1010
4.1266   0.3178
4.1366   -0.1278
4.1466   0.2190
4.1566   -0.0904
4.1667   -0.0535
4.1767   0.1810
4.1867   -0.1216
4.1967   -0.1204
4.2068   0.0901
4.2168   0.0062
4.2268   0.1918
4.2368   0.0360
4.2469   -0.1145
4.2569   -0.0472
4.2669   -0.1122
4.2769   -0.0387
4.2870   -0.0517
4.2970   -0.1023
4.3070   -0.1078
4.3170   0.0518
4.3271   0.2313
4.3371   0.1163
4.3471   -0.0152
4.3571   -0.1025
4.3672   -0.0964
4.3772   -0.1005
4.3872   -0.0807
4.3972   -0.0985
4.4073   -0.0675
4.4173   -0.0248
4.4273   -0.0956
4.4373   -0.0946
4.4474   -0.0679
4.4574   -0.0229
4.4674   -0.0918
4.4774   -0.0909
4.4875   -0.0127
4.4975   -0.0891
4.5075   -0.0862
4.5175   -0.0873
4.5276   0.0674
4.5376   -0.0071
4.5476   -0.0847
4.5576   -0.0839
4.5677   -0.0278
4.5777   -0.0291
4.5877   -0.0814
4.5977   -0.0806
4.6078   -0.0552
4.6178   -0.0610
4.6278   -0.0525
4.6378   -0.0774
4.6479   -0.0767
4.6579   -0.0759
4.6679   -0.0751
4.6779   -0.0744
4.6880   -0.0736
4.6980   0.0154
4.7080   -0.0722
4.7180   -0.0715
4.7281   -0.0828
4.7381   0.0157
4.7481   -0.0693
4.7581   -0.0687
4.7682   -0.0680
4.7782   0.0448
4.7882   -0.0666
4.7982   -0.0660
4.8083   -0.0653
4.8183   -0.0646
4.8283   -0.0640
4.8383   0.0203
4.8484   -0.0627
4.8584   -0.0621
4.8684   -0.0357
4.8784   -0.0529
4.8885   -0.1846
4.8985   -0.0531
4.9085   -0.0591
4.9185   -0.0585
4.9286   0.0066
4.9386   -0.0097
4.9486   -0.0567
4.9586   -0.0283
4.9687   -0.0556
4.9787   -0.0551
4.9887   -0.0545
4.9987   -0.0540
5.0088   -0.0534
5.0188   0.0266
5.0288   -0.0524
5.0388   -0.0518
5.0489   -0.0513
5.0589   -0.0508
5.0689   -0.0503
5.0789   -0.0498
5.0890   -0.0493
5.0990   -0.2173
5.1090   -0.0483
5.1190   -0.1181
5.1291   -0.0474
5.1391   -0.0469
5.1491   -0.0207
5.1591   -0.0865
5.1692   -0.2114
5.1792   -0.0451
5.1892   -0.0446
5.1992   -0.0334
5.2093   -0.0344
5.2193   -0.0433
5.2293   -0.0429
5.2393   -0.0167
5.2494   -0.0420
5.2594   -0.0416
5.2694   -0.0412
5.2794   -0.0958
5.2895   -0.0404
5.2995   -0.0400
5.3095   -0.0396
5.3195   -0.0392
5.3296   -0.0388
5.3396   -0.0384
5.3496   -0.0380
5.3596   -0.0376
5.3697   -0.0372
5.3797   -0.0369
5.3897   -0.0365
5.3997   -0.0361
5.4098   -0.0358
5.4198   -0.0354
5.4298   -0.0351
5.4398   -0.0347
5.4499   -0.0344
5.4599   -0.0340
5.4699   -0.0337
5.4799   -0.0334
5.4900   -0.0330
5.5000   -0.0327
