# v      Egs     L=4,N=4,U=0.75000000000000
0.9323   -5.3116
0.9361   -5.5109
0.9398   -5.3523
0.9436   -5.5172
0.9474   -5.2406
0.9511   -5.3696
0.9549   -5.3783
0.9586   -5.4120
0.9624   -5.2305
0.9662   -5.3944
0.9699   -5.4166
0.9737   -5.2137
0.9774   -5.4107
0.9812   -5.2957
0.9850   -5.3765
0.9887   -5.2936
0.9925   -5.2757
0.9962   -5.2703
1.0000   -5.1858
1.0038   -5.1847
1.0075   -5.1902
1.0113   -5.2941
1.0150   -5.1006
1.0188   -5.1917
1.0226   -5.1633
1.0263   -5.2203
1.0301   -5.1419
1.0338   -5.0597
1.0376   -5.1632
1.0414   -5.1266
1.0451   -5.0783
1.0489   -5.0040
1.0526   -5.0588
1.0564   -4.9195
1.0602   -4.8521
1.0639   -5.0587
1.0677   -5.1423
1.0714   -4.8730
1.0752   -4.9848
1.0789   -4.9826
1.0827   -4.7457
1.0865   -4.8637
1.0902   -4.9258
1.0940   -5.1033
1.0977   -4.9174
1.1015   -4.7667
1.1053   -4.9749
1.1090   -4.9499
1.1128   -4.9086
1.1165   -4.9020
1.1203   -4.9878
1.1241   -4.6613
1.1278   -4.7171
1.1316   -4.8764
1.1353   -4.7422
1.1391   -4.6858
1.1429   -4.8982
1.1466   -4.7622
1.1504   -4.8886
1.1541   -4.6902
1.1579   -4.6341
1.1617   -4.6123
1.1654   -4.6396
1.1692   -4.7339
1.1729   -4.5600
1.1767   -4.6838
1.1805   -4.6099
1.1842   -4.5261
1.1880   -4.6312
1.1917   -4.4953
1.1955   -4.6659
1.1992   -4.6502
1.2030   -4.6479
1.2068   -4.5819
1.2105   -4.4670
1.2143   -4.6271
1.2180   -4.4539
1.2218   -4.6674
1.2256   -4.5526
1.2293   -4.4072
1.2331   -4.4828
1.2368   -4.3824
1.2406   -4.2748
1.2444   -4.4434
1.2481   -4.3702
1.2519   -4.4606
1.2556   -4.7176
1.2594   -4.3932
1.2632   -4.4326
1.2669   -4.3429
1.2707   -4.1133
1.2744   -4.4257
1.2782   -4.6840
1.2820   -4.3367
1.2857   -4.3965
1.2895   -4.2990
1.2932   -4.3886
1.2970   -4.2127
1.3008   -4.4435
1.3045   -4.3770
1.3083   -4.2011
1.3120   -4.2135
1.3158   -4.4352
1.3195   -4.0905
1.3233   -4.0412
1.3271   -4.0201
1.3308   -4.1118
1.3346   -4.1237
1.3383   -4.3493
1.3421   -4.0610
1.3459   -3.9842
1.3496   -4.1330
1.3534   -4.0421
1.3571   -4.2070
1.3609   -4.1279
1.3647   -4.0001
1.3684   -3.8923
1.3722   -3.9277
1.3759   -3.9538
1.3797   -3.9392
1.3835   -4.0828
1.3872   -4.0822
1.3910   -3.9093
1.3947   -4.1783
1.3985   -3.7519
1.4023   -3.8377
1.4060   -3.9319
1.4098   -3.9080
1.4135   -3.9784
1.4173   -3.7312
1.4211   -4.0513
1.4248   -3.7613
1.4286   -3.8758
1.4323   -3.8836
1.4361   -3.7520
1.4398   -3.8770
1.4436   -3.6403
1.4474   -3.6485
1.4511   -3.9023
1.4549   -3.6972
1.4586   -3.6889
1.4624   -3.9079
1.4662   -3.5628
1.4699   -3.6991
1.4737   -3.6631
1.4774   -3.7461
1.4812   -3.6090
1.4850   -3.4966
1.4887   -3.5332
1.4925   -3.6258
1.4962   -3.6034
1.5000   -3.6046
