# v      Egs     L=4,N=4,U=0.50000000000000
0.3496   -7.0121
0.3534   -7.0484
0.3571   -7.0166
0.3609   -7.0062
0.3647   -7.0218
0.3684   -7.0158
0.3722   -6.9493
0.3759   -6.9652
0.3797   -7.0171
0.3835   -6.9832
0.3872   -6.9439
0.3910   -7.0001
0.3947   -6.9893
0.3985   -6.9377
0.4023   -6.9170
0.4060   -6.9172
0.4098   -7.0189
0.4135   -6.9020
0.4173   -6.8559
0.4211   -6.9279
0.4248   -6.8980
0.4286   -6.8458
0.4323   -6.8617
0.4361   -6.8299
0.4398   -6.8437
0.4436   -6.8448
0.4474   -6.7915
0.4511   -6.8288
0.4549   -6.8117
0.4586   -6.8729
0.4624   -6.8373
0.4662   -6.8629
0.4699   -6.8233
0.4737   -6.7849
0.4774   -6.7847
0.4812   -6.7267
0.4850   -6.7977
0.4887   -6.7709
0.4925   -6.6803
0.4962   -6.6409
0.5000   -6.7832
0.5038   -6.7253
0.5075   -6.7099
0.5113   -6.6811
0.5150   -6.6674
0.5188   -6.6646
0.5226   -6.6961
0.5263   -6.6950
0.5301   -6.6704
0.5338   -6.6452
0.5376   -6.6567
0.5414   -6.7019
0.5451   -6.6122
0.5489   -6.5779
0.5526   -6.5997
0.5564   -6.6444
0.5602   -6.6311
0.5639   -6.5895
0.5677   -6.6075
0.5714   -6.5645
0.5752   -6.5241
0.5789   -6.5333
0.5827   -6.5430
0.5865   -6.5689
0.5902   -6.5024
0.5940   -6.4984
0.5977   -6.5015
0.6015   -6.4283
0.6053   -6.3707
0.6090   -6.5047
0.6128   -6.4317
0.6165   -6.4067
0.6203   -6.4083
0.6241   -6.5217
0.6278   -6.4009
0.6316   -6.4103
0.6353   -6.3725
0.6391   -6.4396
0.6429   -6.2865
0.6466   -6.3213
0.6504   -6.3131
0.6541   -6.3746
0.6579   -6.3512
0.6617   -6.2045
0.6654   -6.2836
0.6692   -6.3828
0.6729   -6.3987
0.6767   -6.2408
0.6805   -6.2043
0.6842   -6.3971
0.6880   -6.2267
0.6917   -6.2990
0.6955   -6.2604
0.6992   -6.2381
0.7030   -6.0851
0.7068   -6.3091
0.7105   -6.2441
0.7143   -6.2184
0.7180   -6.1452
0.7218   -6.1495
0.7256   -6.2391
0.7293   -6.1317
0.7331   -6.0993
0.7368   -6.0967
0.7406   -6.0790
0.7444   -6.1938
0.7481   -6.0338
0.7519   -6.0710
0.7556   -6.0874
0.7594   -6.0089
0.7632   -6.1612
0.7669   -6.0696
0.7707   -6.0477
0.7744   -5.9361
0.7782   -6.0326
0.7820   -6.0287
0.7857   -5.9177
0.7895   -6.0563
0.7932   -6.1817
0.7970   -5.8837
0.8008   -5.9410
0.8045   -5.9842
0.8083   -5.9222
0.8120   -5.9840
0.8158   -5.7581
0.8195   -5.9261
0.8233   -5.8461
0.8271   -5.7694
0.8308   -5.8608
0.8346   -5.9361
0.8383   -5.7478
0.8421   -5.9142
0.8459   -5.7631
0.8496   -5.8510
0.8534   -5.8832
0.8571   -5.8181
0.8609   -5.7238
0.8647   -5.8285
0.8684   -5.7542
0.8722   -5.7478
0.8759   -5.6923
0.8797   -5.5872
0.8835   -5.6796
0.8872   -5.6714
0.8910   -5.6957
0.8947   -5.5569
0.8985   -5.4907
0.9023   -5.6710
0.9060   -5.5195
0.9098   -5.6440
0.9135   -5.6497
0.9173   -5.6371
0.9211   -5.7016
0.9248   -5.6965
0.9286   -5.4922
0.9323   -5.4803
0.9361   -5.4355
0.9398   -5.5144
0.9436   -5.5196
0.9474   -5.4651
0.9511   -5.5199
0.9549   -5.3137
0.9586   -5.5448
0.9624   -5.5063
0.9662   -5.4320
0.9699   -5.4731
0.9737   -5.3690
0.9774   -5.2338
0.9812   -5.3567
0.9850   -5.4186
0.9887   -5.3216
0.9925   -5.3480
0.9962   -5.2994
1.0000   -5.3266
1.0038   -5.3884
1.0075   -5.2611
1.0113   -5.2006
1.0150   -5.4611
1.0188   -5.2082
1.0226   -5.1289
1.0263   -5.3994
1.0301   -5.2194
1.0338   -5.3555
1.0376   -5.2660
1.0414   -5.1136
1.0451   -5.2749
1.0489   -5.2567
1.0526   -5.1014
1.0564   -5.2060
1.0602   -5.1652
1.0639   -5.0127
1.0677   -5.0782
1.0714   -5.1763
1.0752   -5.2100
1.0789   -5.0345
1.0827   -5.0200
1.0865   -4.9746
1.0902   -4.9886
1.0940   -5.0675
1.0977   -5.0854
1.1015   -5.1258
1.1053   -5.0899
1.1090   -5.0407
1.1128   -4.8788
1.1165   -4.9911
1.1203   -4.9620
1.1241   -5.0050
1.1278   -4.7408
1.1316   -4.9413
1.1353   -4.7709
1.1391   -4.9960
1.1429   -4.8602
1.1466   -4.9199
1.1504   -4.8950
1.1541   -4.8562
1.1579   -4.8165
1.1617   -4.7583
1.1654   -4.8128
1.1692   -4.5786
1.1729   -4.7914
1.1767   -4.6861
1.1805   -4.7062
1.1842   -4.7375
1.1880   -4.7592
1.1917   -4.7859
1.1955   -4.5886
1.1992   -4.6964
1.2030   -4.7122
1.2068   -4.5773
1.2105   -4.5876
1.2143   -4.6419
1.2180   -4.7386
1.2218   -4.6685
1.2256   -4.6148
1.2293   -4.6652
1.2331   -4.7028
1.2368   -4.5301
1.2406   -4.7028
1.2444   -4.5217
1.2481   -4.4758
1.2519   -4.3136
1.2556   -4.4910
1.2594   -4.5212
1.2632   -4.5432
1.2669   -4.4575
1.2707   -4.5008
1.2744   -4.4467
1.2782   -4.6013
1.2820   -4.3882
1.2857   -4.2846
1.2895   -4.4397
1.2932   -4.1851
1.2970   -4.3137
1.3008   -4.3501
1.3045   -4.2331
1.3083   -4.2892
1.3120   -4.3203
1.3158   -4.3553
1.3195   -4.3378
1.3233   -4.3608
1.3271   -4.2071
1.3308   -4.2922
1.3346   -4.3414
1.3383   -4.1467
1.3421   -4.1009
1.3459   -4.2645
1.3496   -4.4474
1.3534   -3.9836
1.3571   -4.4504
1.3609   -4.1966
1.3647   -4.1789
1.3684   -4.0629
1.3722   -4.0596
1.3759   -3.9945
1.3797   -3.9886
1.3835   -3.9843
1.3872   -4.0705
1.3910   -4.2144
1.3947   -4.1374
1.3985   -4.0129
1.4023   -3.9325
1.4060   -4.1424
1.4098   -4.2164
1.4135   -3.9161
1.4173   -3.9998
1.4211   -4.0709
1.4248   -3.9844
1.4286   -3.8748
1.4323   -3.9918
1.4361   -4.2279
1.4398   -3.7575
1.4436   -3.7830
1.4474   -3.9800
1.4511   -4.0438
1.4549   -3.5863
1.4586   -3.7520
1.4624   -3.6591
1.4662   -3.7318
1.4699   -3.9674
1.4737   -3.8067
1.4774   -3.8420
1.4812   -3.7890
1.4850   -3.9139
1.4887   -3.7693
1.4925   -3.5330
1.4962   -3.8323
1.5000   -3.5678
