# v      Egs     L=4,N=4,U=0.10000000000000
0.6391   -6.7063
0.6429   -6.6002
0.6466   -6.7968
0.6504   -6.6310
0.6541   -6.4990
0.6579   -6.6415
0.6617   -6.6688
0.6654   -6.6753
0.6692   -6.6191
0.6729   -6.5777
0.6767   -6.5454
0.6805   -6.5558
0.6842   -6.4646
0.6880   -6.4926
0.6917   -6.5438
0.6955   -6.3543
0.6992   -6.4111
0.7030   -6.5336
0.7068   -6.3198
0.7105   -6.5834
0.7143   -6.4707
0.7180   -6.3243
0.7218   -6.5105
0.7256   -6.3907
0.7293   -6.4519
0.7331   -6.3702
0.7368   -6.2888
0.7406   -6.3450
0.7444   -6.5188
0.7481   -6.5125
0.7519   -6.4117
0.7556   -6.2950
0.7594   -6.3705
0.7632   -6.2658
0.7669   -6.3349
0.7707   -6.3394
0.7744   -6.3117
0.7782   -6.3077
0.7820   -6.2623
0.7857   -6.3046
0.7895   -6.1933
0.7932   -6.2562
0.7970   -6.0919
0.8008   -6.0594
0.8045   -6.2425
0.8083   -6.1394
0.8120   -6.3260
0.8158   -6.0866
0.8195   -6.1233
0.8233   -6.1819
0.8271   -6.2706
0.8308   -6.0728
0.8346   -5.9132
0.8383   -6.0642
0.8421   -6.0069
0.8459   -6.1239
0.8496   -6.1361
0.8534   -6.1111
0.8571   -5.9258
0.8609   -6.0275
0.8647   -5.9665
0.8684   -5.9544
0.8722   -5.8529
0.8759   -5.9296
0.8797   -5.9555
0.8835   -5.8681
0.8872   -6.0395
0.8910   -5.8302
0.8947   -5.8781
0.8985   -5.9111
0.9023   -5.9326
0.9060   -5.9131
0.9098   -5.7490
0.9135   -5.7334
0.9173   -5.8687
0.9211   -5.6609
0.9248   -5.7541
0.9286   -5.8024
0.9323   -5.7612
0.9361   -5.7580
0.9398   -5.5892
0.9436   -5.6073
0.9474   -5.6889
0.9511   -5.7422
0.9549   -5.7160
0.9586   -5.6326
0.9624   -5.6037
0.9662   -5.6034
0.9699   -5.6990
0.9737   -5.5737
0.9774   -5.6919
0.9812   -5.6085
0.9850   -5.6454
0.9887   -5.6744
0.9925   -5.6322
0.9962   -5.6261
1.0000   -5.4669
1.0038   -5.5129
1.0075   -5.4089
1.0113   -5.5820
1.0150   -5.6081
1.0188   -5.4063
1.0226   -5.3888
1.0263   -5.6356
1.0301   -5.2819
1.0338   -5.3083
1.0376   -5.4707
1.0414   -5.3017
1.0451   -5.3112
1.0489   -5.3225
1.0526   -5.5437
1.0564   -5.3295
1.0602   -5.1326
1.0639   -5.2069
1.0677   -5.4163
1.0714   -5.2105
1.0752   -5.1883
1.0789   -5.1847
1.0827   -5.3642
1.0865   -5.1086
1.0902   -5.2884
1.0940   -5.0637
1.0977   -5.2363
1.1015   -5.4772
1.1053   -5.2270
1.1090   -5.0222
1.1128   -5.0501
1.1165   -5.0361
1.1203   -4.9523
1.1241   -5.0912
1.1278   -4.8631
1.1316   -5.2282
1.1353   -5.0849
1.1391   -5.0137
1.1429   -5.0727
1.1466   -4.9825
1.1504   -4.8409
1.1541   -4.7920
1.1579   -4.9919
1.1617   -4.8397
1.1654   -4.8858
1.1692   -4.8332
1.1729   -5.0506
1.1767   -4.8256
1.1805   -4.7831
1.1842   -4.8022
1.1880   -5.0604
1.1917   -4.8579
1.1955   -4.7915
1.1992   -5.0226
1.2030   -4.6050
1.2068   -4.6622
1.2105   -4.6863
1.2143   -4.6284
1.2180   -4.8744
1.2218   -5.0764
1.2256   -4.7265
1.2293   -4.5724
1.2331   -4.7031
1.2368   -4.7056
1.2406   -4.6185
1.2444   -4.7646
1.2481   -4.6002
1.2519   -4.5074
1.2556   -4.6103
1.2594   -4.6755
1.2632   -4.3917
1.2669   -4.4655
1.2707   -4.5872
1.2744   -4.6395
1.2782   -4.5125
1.2820   -4.6120
1.2857   -4.5867
1.2895   -4.3706
1.2932   -4.4866
1.2970   -4.3627
1.3008   -4.3796
1.3045   -4.4622
1.3083   -4.5174
1.3120   -4.4277
1.3158   -4.4063
1.3195   -4.4753
1.3233   -4.2621
1.3271   -4.2316
1.3308   -4.3844
1.3346   -4.3019
1.3383   -4.2482
1.3421   -4.2391
1.3459   -4.4174
1.3496   -4.3507
1.3534   -4.2663
1.3571   -4.2086
1.3609   -4.2053
1.3647   -4.3516
1.3684   -4.2279
1.3722   -4.1698
1.3759   -4.3434
1.3797   -3.9243
1.3835   -4.4087
1.3872   -4.1105
1.3910   -4.1291
1.3947   -4.1094
1.3985   -4.1366
1.4023   -4.0521
1.4060   -4.2708
1.4098   -3.9585
1.4135   -4.2009
1.4173   -4.2876
1.4211   -4.0099
1.4248   -4.0630
1.4286   -4.3425
1.4323   -4.0029
1.4361   -3.7724
1.4398   -4.2063
1.4436   -3.9345
1.4474   -4.0025
1.4511   -3.8951
1.4549   -3.9822
1.4586   -3.7657
1.4624   -3.9893
1.4662   -4.2069
1.4699   -3.9722
1.4737   -3.9152
1.4774   -3.8834
1.4812   -3.9246
1.4850   -3.9298
1.4887   -3.8690
1.4925   -4.1316
1.4962   -3.6471
1.5000   -3.8349
