# v      Egs     L=4,N=4,U=0.25000000000000
0.6165   -6.7565
0.6203   -6.6307
0.6241   -6.5522
0.6278   -6.6627
0.6316   -6.5479
0.6353   -6.6420
0.6391   -6.5167
0.6429   -6.5132
0.6466   -6.5497
0.6504   -6.5900
0.6541   -6.5806
0.6579   -6.4741
0.6617   -6.5180
0.6654   -6.5164
0.6692   -6.5194
0.6729   -6.4565
0.6767   -6.4531
0.6805   -6.4804
0.6842   -6.5445
0.6880   -6.5088
0.6917   -6.4557
0.6955   -6.4143
0.6992   -6.4086
0.7030   -6.3677
0.7068   -6.3568
0.7105   -6.3181
0.7143   -6.4102
0.7180   -6.3028
0.7218   -6.3700
0.7256   -6.3879
0.7293   -6.2298
0.7331   -6.3409
0.7368   -6.1922
0.7406   -6.1885
0.7444   -6.2801
0.7481   -6.3090
0.7519   -6.1236
0.7556   -6.2371
0.7594   -6.1818
0.7632   -6.2493
0.7669   -6.1020
0.7707   -6.2252
0.7744   -6.2370
0.7782   -6.2329
0.7820   -6.2022
0.7857   -6.1681
0.7895   -6.1964
0.7932   -6.1278
0.7970   -6.1508
0.8008   -6.0907
0.8045   -6.1089
0.8083   -5.9913
0.8120   -6.1308
0.8158   -6.0615
0.8195   -6.0491
0.8233   -6.0802
0.8271   -5.9891
0.8308   -5.9887
0.8346   -5.9867
0.8383   -5.9237
0.8421   -5.9613
0.8459   -6.0932
0.8496   -5.9358
0.8534   -5.9255
0.8571   -5.9003
0.8609   -6.0148
0.8647   -5.9548
0.8684   -5.7999
0.8722   -5.6703
0.8759   -5.9093
0.8797   -5.7878
0.8835   -5.8764
0.8872   -5.9222
0.8910   -5.8653
0.8947   -5.7295
0.8985   -5.6174
0.9023   -5.8897
0.9060   -5.7914
0.9098   -5.7449
0.9135   -5.7265
0.9173   -5.9323
0.9211   -5.7493
0.9248   -5.7459
0.9286   -5.6747
0.9323   -5.6509
0.9361   -5.7456
0.9398   -5.6858
0.9436   -5.7440
0.9474   -5.6420
0.9511   -5.5770
0.9549   -5.4413
0.9586   -5.8667
0.9624   -5.5081
0.9662   -5.4918
0.9699   -5.4998
0.9737   -5.5537
0.9774   -5.5257
0.9812   -5.4900
0.9850   -5.6152
0.9887   -5.4797
0.9925   -5.6190
0.9962   -5.5265
1.0000   -5.3481
1.0038   -5.4612
1.0075   -5.4799
1.0113   -5.4676
1.0150   -5.4112
1.0188   -5.2631
1.0226   -5.3674
1.0263   -5.4920
1.0301   -5.4074
1.0338   -5.1823
1.0376   -5.3908
1.0414   -5.4076
1.0451   -5.4163
1.0489   -5.2202
1.0526   -5.1639
1.0564   -5.1570
1.0602   -5.2947
1.0639   -5.1959
1.0677   -5.2206
1.0714   -5.1690
1.0752   -5.2954
1.0789   -5.2311
1.0827   -5.1527
1.0865   -5.1475
1.0902   -5.1606
1.0940   -5.2230
1.0977   -4.9066
1.1015   -4.9361
1.1053   -4.9592
1.1090   -5.0905
1.1128   -5.2817
1.1165   -5.1024
1.1203   -5.0976
1.1241   -5.1857
1.1278   -4.9636
1.1316   -5.0064
1.1353   -4.9530
1.1391   -4.9604
1.1429   -5.0789
1.1466   -4.8342
1.1504   -4.8844
1.1541   -4.9257
1.1579   -4.9046
1.1617   -4.9834
1.1654   -4.7596
1.1692   -5.0162
1.1729   -5.0354
1.1767   -4.8652
1.1805   -4.6416
1.1842   -4.7745
1.1880   -4.8825
1.1917   -4.9478
1.1955   -4.7607
1.1992   -4.7177
1.2030   -4.8310
1.2068   -4.9427
1.2105   -4.6793
1.2143   -4.8026
1.2180   -4.7057
1.2218   -4.5994
1.2256   -4.5558
1.2293   -4.5196
1.2331   -4.5335
1.2368   -4.5657
1.2406   -4.4885
1.2444   -4.7017
1.2481   -4.5055
1.2519   -4.5255
1.2556   -4.5593
1.2594   -4.6713
1.2632   -4.5938
1.2669   -4.4443
1.2707   -4.4167
1.2744   -4.4765
1.2782   -4.4342
1.2820   -4.5590
1.2857   -4.6483
1.2895   -4.4099
1.2932   -4.2625
1.2970   -4.3271
1.3008   -4.3007
1.3045   -4.2742
1.3083   -4.4072
1.3120   -4.3344
1.3158   -4.2482
1.3195   -4.1250
1.3233   -4.5420
1.3271   -4.2702
1.3308   -4.3006
1.3346   -4.1466
1.3383   -4.4653
1.3421   -4.2714
1.3459   -4.3028
1.3496   -4.1896
1.3534   -4.2063
1.3571   -3.9166
1.3609   -4.3063
1.3647   -4.2526
1.3684   -4.5083
1.3722   -4.2215
1.3759   -4.3746
1.3797   -4.0028
1.3835   -4.1650
1.3872   -4.0717
1.3910   -3.9941
1.3947   -4.0437
1.3985   -4.1729
1.4023   -4.1015
1.4060   -4.2245
1.4098   -4.0476
1.4135   -3.8549
1.4173   -4.2149
1.4211   -4.1653
1.4248   -4.2702
1.4286   -3.9385
1.4323   -4.0471
1.4361   -4.1439
1.4398   -4.0971
1.4436   -4.1235
1.4474   -3.8531
1.4511   -3.9801
1.4549   -3.9699
1.4586   -3.8127
1.4624   -3.7907
1.4662   -3.8664
1.4699   -3.8576
1.4737   -3.9955
1.4774   -3.6903
1.4812   -3.9489
1.4850   -3.7473
1.4887   -3.7464
1.4925   -3.6148
1.4962   -3.9861
1.5000   -3.6409
